Date,Open,High,Low,Close,AdjClose,Volume
2012-02-21,17.155001,17.215,16.9,16.934999,15.150221,138000
2012-02-22,16.879999,17.155001,16.715,16.965,15.177058,115600
2012-02-23,17,17.334999,16.860001,17.184999,15.373876,109000
2012-02-24,17.215,17.24,16.73,16.75,14.984719,169600
2012-02-27,16.605,16.9,16.295,16.764999,15.070112,271200
2012-02-28,16.42,16.73,16.27,16.545,14.872355,310800
2012-02-29,16.559999,16.815001,15.94,16.084999,14.45886,1584400
2012-03-01,16.190001,16.695,15.905,15.925,14.31504,312000
2012-03-02,15.945,15.945,15.36,15.46,13.897046,295600
2012-03-05,15.36,15.57,15.2,15.505,13.937497,169400
2012-03-06,15.285,15.46,15.19,15.26,13.717268,208000
2012-03-07,15.37,15.465,15.26,15.4,13.843114,174400
2012-03-08,15.5,15.675,15.24,15.41,13.852101,190800
2012-03-09,15.42,16.105,15.42,16.004999,14.38695,185400
2012-03-12,15.99,16.254999,15.945,16,14.382455,137000
2012-03-13,16.184999,16.370001,16.040001,16.370001,14.715051,164800
2012-03-14,16.389999,16.514999,16.084999,16.18,14.544258,144400
2012-03-15,16.195,16.5,16.15,16.280001,14.634147,207800
2012-03-16,16.290001,16.385,16.18,16.290001,14.643135,327800
2012-03-19,16.315001,16.575001,16.219999,16.299999,14.652121,166000
2012-03-20,16.165001,16.23,15.97,16.200001,14.562238,175600
2012-03-21,16.280001,16.610001,16.264999,16.549999,14.876848,269000
2012-03-22,16.4,16.540001,16.264999,16.51,14.840895,283200
2012-03-23,16.450001,16.785,16.35,16.67,14.984719,175800
2012-03-26,16.85,17.264999,16.85,17.030001,15.308327,226000
2012-03-27,17,17.33,17,17.190001,15.452149,127000
2012-03-28,17.219999,17.219999,16.860001,16.985001,15.267875,198000
2012-03-29,16.85,17.23,16.790001,17.115,15.384736,168200
2012-03-30,17.245001,17.245001,16.955,16.995001,15.276859,135400
2012-04-02,16.955,17.385,16.85,17.33,15.577999,197600
2012-04-03,17.219999,17.295,16.799999,16.934999,15.222928,146200
2012-04-04,16.67,16.92,16.66,16.870001,15.164502,206600
2012-04-05,16.844999,17.145,16.805,17.059999,15.335298,115000
2012-04-09,16.77,17.035,16.725,16.889999,15.182476,226200
2012-04-10,16.879999,16.98,16.305,16.379999,14.724038,193000
2012-04-11,16.559999,16.639999,16.370001,16.639999,14.95775,146400
2012-04-12,16.625,17.08,16.625,16.985001,15.267875,162000
2012-04-13,16.905001,16.93,16.545,16.58,14.903822,171800
2012-04-16,16.655001,16.865,16.469999,16.605,14.926292,277200
2012-04-17,16.709999,17.254999,16.67,17.155001,15.420688,327400
2012-04-18,17.01,17.219999,16.870001,16.955,15.240907,255200
2012-04-19,19.295,19.865,18.455,18.889999,16.98028,1880000
2012-04-20,18.85,19.209999,18.17,18.35,16.494875,872000
2012-04-23,18.004999,18.254999,17.455,18.209999,16.369032,404800
2012-04-24,18.27,18.559999,18.27,18.52,16.647696,252400
2012-04-25,18.77,18.975,18.545,18.645,16.760056,165800
2012-04-26,18.6,19.115,18.6,19.049999,17.124107,264200
2012-04-27,19.030001,19.174999,18.889999,19.139999,17.205011,223400
2012-04-30,19.049999,19.059999,18.440001,18.469999,16.602745,242000
2012-05-01,18.434999,18.889999,18.27,18.535,16.661173,280800
2012-05-02,18.48,18.809999,18.225,18.795,16.894886,248000
2012-05-03,18.719999,18.775,18.355,18.424999,16.562292,209800
2012-05-04,18.264999,18.264999,17.934999,18.075001,16.247683,203200
2012-05-07,18.004999,18.360001,17.875,18.24,16.395998,194000
2012-05-08,18.065001,18.485001,18.025,18.440001,16.575781,159800
2012-05-09,18.200001,18.559999,18.190001,18.440001,16.575781,140000
2012-05-10,18.549999,18.73,18.405001,18.545,16.67016,177000
2012-05-11,18.375,18.625,18.365,18.514999,16.643192,274000
2012-05-14,18.26,18.860001,18.004999,18.65,16.764544,456000
2012-05-15,18.655001,18.83,18.565001,18.625,16.742075,242000
2012-05-16,18.73,19,18.605,18.655001,16.769047,263000
2012-05-17,18.725,18.74,18.305,18.315001,16.463419,201400
2012-05-18,18.285,18.67,18.245001,18.344999,16.490385,171200
2012-05-21,18.415001,18.67,18.18,18.575001,16.697134,195000
2012-05-22,18.565001,18.645,18.285,18.43,16.566788,200000
2012-05-23,18.195,18.395,18.01,18.32,16.467911,164000
2012-05-24,18.344999,18.469999,18.145,18.469999,16.602745,97400
2012-05-25,18.450001,18.59,18.23,18.344999,16.490385,138600
2012-05-29,18.42,18.629999,18.205,18.459999,16.666431,141800
2012-05-30,18.25,18.34,17.9,17.924999,16.183418,134400
2012-05-31,17.99,18.205,17.775,18.055,16.300789,224200
2012-06-01,17.594999,17.665001,17.42,17.495001,15.795198,217200
2012-06-04,17.540001,17.65,17.030001,17.445,15.750057,200600
2012-06-05,17.32,17.66,17.32,17.6,15.889993,111600
2012-06-06,17.775,18.105,17.775,18.084999,16.327871,152200
2012-06-07,18.299999,18.35,17.825001,17.875,16.138275,193600
2012-06-08,17.825001,18.125,17.764999,17.98,16.233074,175000
2012-06-11,18.075001,18.17,17.459999,17.469999,15.772623,205400
2012-06-12,17.559999,17.635,17.325001,17.469999,15.772623,261400
2012-06-13,17.475,17.844999,17.290001,17.455,15.759083,157000
2012-06-14,17.424999,17.52,17.165001,17.355,15.668797,152400
2012-06-15,17.440001,18.004999,17.375,17.780001,16.052504,411000
2012-06-18,17.725,18.225,17.58,18.174999,16.409126,117800
2012-06-19,18.23,18.584999,18.035,18.52,16.720613,151200
2012-06-20,18.459999,18.795,18.295,18.59,16.783802,163400
2012-06-21,18.545,18.545,18.174999,18.215,16.445236,135200
2012-06-22,18.344999,18.6,18.174999,18.545,16.743179,325200
2012-06-25,18.27,18.375,17.98,18.110001,16.350433,119400
2012-06-26,18.08,18.475,17.775,18.275,16.499416,142800
2012-06-27,18.275,18.4,18.120001,18.285,16.508436,149400
2012-06-28,18.09,18.235001,17.905001,18.215,16.445236,99400
2012-06-29,18.625,18.889999,18.594999,18.775,16.95083,235600
2012-07-02,18.775,19.07,18.66,19.030001,17.181059,123800
